Date,Close,High,Low,Open,Volume
11/8/2024,1757.456787,1773.381521,1748.418485,1758.843577,1521324
11/11/2024,1785.958618,1792.366713,1754.109152,1766.255881,1679869
11/12/2024,1791.266846,1810.491247,1783.232734,1808.626238,2711052
11/13/2024,1783.519653,1797.722749,1778.11575,1784.715202,1254074
11/14/2024,1777.97229,1814.364842,1765.921182,1790.453866,2462563
11/18/2024,1755.065552,1783.80659,1735.936772,1777.972219,2483933
11/19/2024,1741.244995,1783.75866,1738.136568,1756.978369,2354204
11/21/2024,1756.356567,1759.417242,1740.910056,1755.065398,1841245
11/22/2024,1815.703857,1819.147015,1756.500259,1765.92116,2765950
11/25/2024,1809.295776,1836.315181,1796.670827,1835.40661,6531524
11/26/2024,1816.803711,1831.532778,1806.856722,1807.765293,2079873
11/27/2024,1808.674194,1833.493742,1804.89619,1814.12585,1631975
11/28/2024,1760.708618,1817.71236,1755.065605,1802.983176,3631255
11/29/2024,1767.547241,1790.740888,1754.061357,1761.760738,2482280
12/2/2024,1789.975586,1796.718528,1755.495913,1767.547138,2014744
12/3/2024,1808.387085,1813.695368,1790.501722,1801.931122,2954648
12/4/2024,1814.98645,1827.754887,1795.809802,1800.018157,3730643
12/5/2024,1840.188721,1853.674488,1801.931159,1802.887598,3881814
12/6/2024,1838.94519,1854.869923,1831.867635,1842.101486,2250408
12/9/2024,1826.702881,1842.149394,1818.19055,1831.580696,1379520
12/10/2024,1852.000732,1858.169834,1828.902706,1832.967572,2695207
12/11/2024,1846.788086,1850.518221,1832.537122,1842.340621,1387117
12/12/2024,1851.857178,1864.099644,1837.797571,1841.097239,2306173
12/13/2024,1883.037109,1888.966984,1829.046059,1854.535181,2569918
12/16/2024,1869.264404,1893.749219,1865.295159,1884.997779,1371189
12/17/2024,1865.630005,1877.681114,1853.578896,1860.560948,1987909
12/18/2024,1874.955078,1886.049747,1861.947532,1864.099519,3460812
12/19/2024,1849.992188,1861.421587,1826.798541,1826.798541,1916115
12/20/2024,1828.0896,1872.372771,1813.790884,1869.455585,3786921
12/23/2024,1820.103394,1854.917796,1816.421127,1834.928198,2058339
12/24/2024,1814.316895,1839.853886,1806.952361,1825.459432,1310301
12/26/2024,1817.951416,1825.746417,1804.130919,1822.590122,1065107
12/27/2024,1809.582764,1820.007973,1800.687833,1817.234276,1328546
12/30/2024,1844.922852,1883.180409,1784.380337,1805.756724,6262203
12/31/2024,1833.876099,1843.823087,1796.718468,1831.771863,1968650
1/1/2025,1828.663452,1852.574427,1824.789944,1833.876115,880695
1/2/2025,1886.289063,1890.210556,1826.846468,1828.663609,3487645
1/3/2025,1861.851929,1905.322033,1856.448025,1893.749145,2853344
1/6/2025,1867.973145,1887.436654,1845.92718,1866.251508,1789037
1/7/2025,1832.441528,1894.705685,1825.746455,1874.620465,2494547
1/8/2025,1848.079346,1854.05709,1812.02164,1823.259799,2372138
1/9/2025,1850.518188,1859.747731,1836.362845,1842.866677,2742139
1/10/2025,1908.191528,1915.125711,1850.948674,1851.666004,4802079
1/13/2025,1902.739746,1924.546485,1879.78521,1908.000161,5694121
1/14/2025,1734.549927,1854.535148,1719.438144,1851.761452,15819311
1/15/2025,1746.170654,1763.243184,1733.593575,1756.022023,3350594
1/16/2025,1714.177734,1757.886948,1707.53053,1753.152622,5362008
1/17/2025,1728.331909,1732.389659,1690.797306,1712.970224,2424374
1/20/2025,1735.384644,1738.089889,1702.922288,1729.491199,3401004
1/21/2025,1741.374756,1759.103442,1730.747191,1730.747191,4005357
1/22/2025,1765.818115,1769.441149,1742.968946,1746.978342,3009261
1/23/2025,1745.81897,1767.025744,1743.113724,1755.528746,3750930
1/24/2025,1732.148071,1767.460617,1730.457322,1739.056012,3171259
1/27/2025,1653.987061,1719.491548,1649.494594,1714.902372,4174844
1/28/2025,1635.920288,1671.909085,1633.746468,1653.9871,5079829
1/29/2025,1660.798462,1665.725764,1638.577191,1638.577191,3733620
1/30/2025,1655.098267,1674.276167,1640.364597,1663.696956,2543744
1/31/2025,1667.030029,1679.348342,1651.185391,1651.185391,2033832
2/1/2025,1636.644897,1673.309947,1630.848044,1667.561448,569018
2/3/2025,1634.712646,1643.021446,1605.245309,1608.626806,2659929
2/4/2025,1673.889648,1677.126201,1634.760891,1637.707554,3647768
2/5/2025,1654.856812,1687.657413,1652.10333,1671.426176,2681942
2/6/2025,1665.146118,1669.928475,1654.85668,1665.484244,2057798
2/7/2025,1667.223267,1672.392104,1643.069712,1664.807911,2428098
2/10/2025,1675.14563,1681.087428,1654.132037,1665.580799,1823071
2/11/2025,1664.856201,1689.782717,1656.933882,1683.792683,1702553
2/12/2025,1659.156128,1683.406275,1641.620623,1665.532643,2214307
2/13/2025,1645.43689,1671.377786,1642.683408,1654.03558,1838463
2/14/2025,1653.310913,1665.049565,1642.393459,1653.069378,1460459
2/17/2025,1652.006714,1661.909672,1636.741619,1653.310982,1127023
2/18/2025,1667.078369,1669.976796,1643.649421,1648.238596,1511900
2/19/2025,1654.325317,1672.971791,1645.774865,1664.856173,1294110
2/20/2025,1630.41333,1656.49917,1626.548761,1647.465646,1681532
2/21/2025,1643.11792,1646.451181,1628.09448,1632.780246,1222563
2/24/2025,1588.386108,1632.780295,1582.154421,1627.949584,4455420
2/25/2025,1580.705322,1596.018653,1576.019556,1580.608732,1951519
2/27/2025,1574.038818,1603.796045,1560.512828,1565.150357,2266866
2/28/2025,1521.72229,1560.271269,1509.548804,1557.421196,4910121
3/3/2025,1519.161987,1549.112395,1515.345655,1521.722288,1784684
3/4/2025,1483.511353,1507.181837,1471.434575,1507.181837,3246644
3/5/2025,1519.693359,1527.857332,1479.212095,1480.129883,3112003
3/6/2025,1531.770142,1540.706957,1521.818947,1526.504714,2011489
3/7/2025,1505.201294,1533.267774,1502.930883,1529.065079,2091986
3/10/2025,1496.844238,1519.210337,1494.622064,1504.283486,1855766
3/11/2025,1514.766113,1520.659557,1471.048176,1478.149298,1846190
3/12/2025,1488.438721,1512.012615,1456.072955,1503.317335,3113860
3/13/2025,1482.786865,1495.539896,1477.376492,1488.438774,1983351
3/17/2025,1492.834717,1495.153482,1467.618428,1476.265354,2029100
3/18/2025,1492.834717,1492.834717,1492.834717,1492.834717,0
3/19/2025,1492.158325,1508.486153,1473.463497,1505.732671,4522829
3/20/2025,1509.114136,1528.533571,1494.670357,1495.4432,4608677
3/21/2025,1513.654907,1538.146706,1469.985328,1483.124838,8109210
3/24/2025,1549.837036,1556.358496,1507.181834,1537.132243,2487843
3/25/2025,1569.884521,1602.781593,1564.135904,1567.082685,4906013
3/26/2025,1578.09668,1589.255551,1567.082635,1569.884471,3096513
3/27/2025,1574.956787,1589.303976,1558.91885,1570.609147,3383080
3/28/2025,1538.581543,1570.512592,1528.050569,1561.382477,2211077
4/1/2025,1478.535645,1531.335338,1474.42954,1523.6062,4126827
4/2/2025,1475.830566,1486.458131,1455.396635,1463.705435,3167863
4/3/2025,1420.325684,1449.21336,1415.398382,1449.21336,3966161
4/4/2025,1373.950806,1406.896231,1371.052379,1399.940055,4421312
4/7/2025,1327.57605,1336.899346,1258.641823,1299.461334,6484139
4/8/2025,1355.835693,1376.02809,1325.547158,1333.276296,3938359
4/9/2025,1333.276245,1341.681635,1311.103329,1333.904261,3306801
4/11/2025,1343.469238,1376.752794,1313.953543,1313.953543,4859622
4/15/2025,1378.202026,1380.424201,1358.396109,1371.922101,3265147
4/16/2025,1383.22583,1387.47688,1357.91295,1367.091301,2553111
4/17/2025,1389.312378,1393.273537,1337.140703,1371.92182,3549969
4/21/2025,1431.822754,1448.247171,1381.583359,1386.41407,2840104
4/22/2025,1429.793945,1449.11679,1414.915331,1439.551958,2608145
4/23/2025,1540.030762,1545.827615,1491.433759,1502.351214,13293318
4/24/2025,1532.977905,1549.015961,1522.736821,1540.996933,3193118
4/25/2025,1524.765625,1563.218133,1515.007612,1536.166151,3800415
4/28/2025,1514.113281,1533.756758,1502.190289,1529.456665,2618810
