Date,Close,High,Low,Open,Volume
7/2/2019,130.4878235,130.8321185,129.3172259,129.661521,5218738
7/3/2019,129.8451385,131.1075537,129.4778821,130.7862061,2516552
7/4/2019,130.3041992,130.7862067,129.4549353,129.9139954,3256662
7/5/2019,124.7954788,130.6255331,124.405275,130.3730557,9170926
7/8/2019,122.5231323,124.5200465,122.1329285,122.9133362,7149570
7/9/2019,121.8804626,124.2905283,121.3066375,122.7985829,5240124
7/10/2019,122.5460968,123.7166944,120.8705163,121.5132116,5561126
7/11/2019,122.9133224,123.9462075,122.1558762,122.7985574,5383786
7/12/2019,118.8736191,123.3264937,118.4604538,123.0281074,15190556
7/15/2019,119.3097,120.2737289,117.4734599,119.3556088,9494898
7/16/2019,119.355629,120.5950969,117.6341535,118.8965689,9723314
7/17/2019,119.1720047,120.6409886,118.4834146,120.2737461,11637538
7/18/2019,123.5330734,125.8513213,119.1490411,119.8146839,42054706
7/19/2019,121.5132141,123.7855532,120.9623364,123.5330758,8459390
7/22/2019,121.5590973,122.2476874,120.457356,121.9263537,8839780
7/23/2019,121.421402,123.9462326,121.1000543,121.6050232,9361236
7/24/2019,121.2836914,122.0411378,120.2737535,121.4214038,4498944
7/25/2019,120.388504,121.8575019,120.044209,121.8575019,9982362
7/26/2019,121.0082397,121.536156,119.7228631,120.3655584,5438744
7/29/2019,120.4573593,122.6378946,119.470383,120.7327982,5764526
7/30/2019,120.4114609,121.5591111,119.8146883,120.6868997,4830174
7/31/2019,121.7886353,122.2476953,119.6080998,120.5032726,5698432
8/1/2019,124.1298447,126.7694402,123.2805807,124.6348136,35302414
8/2/2019,121.031189,124.3593746,120.1360302,123.9003145,9957332
8/5/2019,120.2737503,121.8345519,119.4933425,119.8835464,7665468
8/6/2019,118.8506546,120.5950914,118.3456857,120.2737437,7906452
8/7/2019,120.5262222,121.30663,118.8965645,118.8965645,7992066
8/8/2019,121.9952164,122.5690415,119.9753548,120.7328011,7250870
8/9/2019,120.9623337,123.3494518,120.6639474,122.1099839,7060998
8/13/2019,118.6670303,121.605012,118.4375003,121.605012,4380900
8/14/2019,115.2470245,119.4015193,114.8797751,119.2637929,8706726
8/16/2019,114.3977737,115.2240833,112.4926772,114.7650232,9944870
8/19/2019,115.7290497,116.2340116,114.7650207,114.9027401,5540152
8/20/2019,116.2799225,118.9424724,115.7749536,116.2799225,15930242
8/21/2019,115.8667603,117.0144104,115.2699878,116.3717291,6826530
8/22/2019,115.7060928,116.3717285,114.0764282,115.6831384,6739804
8/23/2019,115.407692,118.0243398,114.5584351,116.1192364,9793938
8/26/2019,114.3518753,116.1192525,113.7780502,115.8667681,6529420
8/27/2019,114.8109283,115.5224659,113.4337481,114.16824,8045102
8/28/2019,114.420723,116.2340088,113.8928067,114.8109268,5363314
8/29/2019,114.2141495,114.8797852,113.4107943,113.4107943,5438102
8/30/2019,116.784874,117.1750778,114.3748087,114.8109214,8368026
9/3/2019,116.4405899,117.2209977,115.935628,116.6471726,4411118
9/4/2019,117.5423355,117.909592,115.361807,115.4536176,6606662
9/5/2019,117.3357544,118.850647,116.8307855,118.850647,8811234
9/6/2019,115.6831589,118.1161721,114.2141678,117.2210132,22872104
9/9/2019,117.3357544,117.5652844,114.9256891,115.4076965,11581912
9/11/2019,113.9157715,117.0603363,113.548529,116.6012761,19598224
9/12/2019,112.2631454,114.0764314,112.010661,112.7910617,9329514
9/13/2019,112.630394,113.5714615,111.6434106,112.4697202,7620240
