Date,Close,High,Low,Open,Volume
7/25/2018,463.0356445,468.3657078,461.5153653,466.481169,460200
7/26/2018,467.1213684,468.754764,461.653307,461.653307,576680
7/27/2018,465.3228149,471.125669,460.0900172,469.6596837,666400
7/30/2018,458.0041199,466.0399194,456.2983144,466.0376549,702300
7/31/2018,476.4647522,478.7089656,457.4996246,460.6057989,1402280
8/1/2018,490.3305359,495.4863384,477.3990251,479.6138545,1396120
8/2/2018,486.830658,491.3779623,479.767672,490.9254964,690300
8/3/2018,467.1529541,490.1110709,461.9677122,489.1156679,3313400
8/6/2018,476.6570129,482.2970406,470.5691036,475.0892339,1176040
8/7/2018,476.7995911,481.8762459,475.0892565,479.7949135,745720
8/8/2018,487.1406555,490.0658323,478.5799803,478.7361231,1392760
8/9/2018,492.3937378,496.3550788,487.1699992,487.1699992,1632920
8/10/2018,484.397522,496.6796439,482.7633881,494.095862,1147660
8/13/2018,491.8860474,495.6824263,481.1836653,483.2167045,1059980
8/14/2018,492.1445313,496.4078225,488.6609565,491.9201504,747120
8/16/2018,492.15802,496.5890286,489.6989063,491.8293893,983420
8/17/2018,492.8720703,495.0025537,488.8830166,493.5066447,1178060
8/20/2018,491.4238586,496.271924,490.0753048,495.0026642,826420
8/21/2018,493.4795227,498.1756946,490.9229092,492.2374876,1249700
8/23/2018,523.2907104,525.1469568,496.2446045,496.271829,3880800
8/24/2018,515.0701294,523.1864623,512.3775042,520.6592869,989180
8/27/2018,513.739624,522.7807039,511.0040043,517.2141787,959940
8/28/2018,513.4110107,518.0709381,512.6109313,516.7540911,561940
8/29/2018,512.196167,522.2910893,510.8294639,514.8570299,1247000
8/30/2018,511.6114197,516.8402394,510.3104537,512.3185374,1664260
8/31/2018,525.0222168,530.586473,511.6385529,511.6385529,3719360
9/3/2018,511.2260742,529.4509398,510.015746,529.4509398,1189240
9/4/2018,491.4304199,514.2903087,488.631277,513.5876732,1631380
9/5/2018,470.798584,491.3285127,461.2317177,491.3285127,2596040
9/6/2018,468.5094604,478.6837319,464.4954514,474.0601044,1810980
9/7/2018,473.5410767,482.7634315,467.1495719,470.0710596,2253780
9/10/2018,468.2715149,476.6439348,465.7715641,473.6974911,745480
9/11/2018,455.4613037,470.7510721,453.3443772,466.8980301,1205240
9/12/2018,469.3458252,473.8697406,454.3416108,456.9254207,2019240
9/14/2018,468.5049133,479.2276586,467.0248855,474.0374075,1868000
9/17/2018,461.2340088,486.0589356,458.511946,469.073835,611640
9/18/2018,464.3391418,472.7909115,461.9820089,464.4955167,753980
