Date,Close,High,Low,Open,Volume
2/3/2022,720.7572632,732.4579339,717.7369767,727.1308172,10564762
2/4/2022,724.871521,729.0809011,720.1626983,726.9643375,11579958
2/7/2022,698.307251,722.4934078,694.4307935,719.2114972,12268042
2/8/2022,695.3106689,703.2062398,687.082175,702.2312178,13981130
2/9/2022,712.3147583,713.3135855,697.7602614,701.0897241,11308342
2/10/2022,725.3947754,730.3414172,714.2410987,720.1152105,14314530
2/11/2022,722.4220581,725.3472406,713.2184834,713.5752116,10711104
2/14/2022,700.9469604,713.1946261,698.8542019,708.6998749,14656620
2/15/2022,721.9226074,725.299622,700.6378297,702.0409371,13135066
2/16/2022,720.9475708,729.9846837,716.7857425,729.7944171,10032264
2/17/2022,716.5479126,723.920294,714.4075438,719.6871086,7351208
2/18/2022,719.3303833,721.5421094,708.9139101,712.6477111,7796128
2/21/2022,723.9678955,728.0583668,711.3397535,715.3588676,7468066
2/22/2022,718.5455933,723.9678727,707.7248395,708.6048153,9536196
2/23/2022,713.8843384,725.6801136,711.3872415,725.3947427,9029562
2/24/2022,675.119873,701.5415011,669.2933137,689.6268167,23630766
2/25/2022,692.5758057,697.2370767,681.5172329,684.8942478,18318654
2/28/2022,678.3779907,684.2283553,672.5752364,678.2590813,24880832
3/2/2022,653.6448364,665.1314937,644.2034436,659.4713958,38505560
3/3/2022,652.098999,662.0873863,648.246347,656.8553739,17527922
3/4/2022,649.9586792,659.233611,635.87982,646.8670353,21219364
3/7/2022,630.1246338,633.7156624,616.9256921,627.1280941,27054458
3/8/2022,631.5515137,634.500443,614.5236675,619.3751469,39212492
3/9/2022,652.1703491,653.8588274,627.2944854,632.597855,23134694
3/10/2022,662.4204102,678.7348018,656.4987457,678.7348018,22273206
3/11/2022,664.3704834,670.1494326,652.9075732,660.1848502,15150780
3/14/2022,686.1309204,689.6743967,673.0270836,673.0270836,25018126
3/15/2022,677.3078003,689.4365565,671.4812409,686.5827315,18867928
3/16/2022,688.7944946,692.0526001,683.1105914,688.2474999,13364108
3/17/2022,703.9673462,708.6048121,699.4487897,700.1384409,14823954
3/21/2022,707.0350952,710.4359147,700.5188851,707.2729139,12257876
3/22/2022,710.6737061,712.5048986,693.0988675,704.5617764,10461814
3/23/2022,703.586731,722.3982162,700.8993676,716.7856708,31188256
3/24/2022,686.1784668,699.0206796,682.3258146,697.2845911,20160044
3/25/2022,680.5897217,690.6256615,674.9296237,690.150024,16366462
3/28/2022,681.4934082,683.9666999,666.6534839,680.5896854,15754886
3/29/2022,690.5305176,694.5496311,680.1615973,685.3936096,12377448
3/30/2022,702.4927368,705.2514574,691.6006852,700.1383546,20109742
3/31/2022,699.3535767,706.1789631,697.237013,699.6627526,14295714
4/1/2022,716.3100586,718.2126086,699.3298235,702.2312005,14568556
4/4/2022,788.0362549,819.0953496,743.2074193,751.5072707,97450970
4/5/2022,764.9440308,792.7450202,761.9712963,792.7450202,30922582
4/6/2022,737.642395,756.1685102,735.9776638,755.169625,27027860
4/7/2022,721.4232178,733.1238893,719.9725001,733.1001423,40781732
4/8/2022,720.4243164,725.7038808,712.1720178,719.2114176,41256322
4/11/2022,711.625061,718.2126288,710.2457007,716.3100788,20799066
4/12/2022,710.364624,716.7143732,704.0148749,705.8460677,27435402
4/13/2022,696.7851563,714.5502639,695.6912248,708.6998993,28892520
4/18/2022,663.7283325,680.946445,661.1599364,674.8582617,45620376
4/19/2022,638.4006348,660.922117,631.1709679,656.807841,74096022
4/20/2022,644.1559448,646.8195034,635.1425786,644.227244,49325736
4/21/2022,653.6923828,656.284642,643.6802483,649.2451838,52446270
4/22/2022,644.7741699,654.1680104,641.7063313,646.8669865,20659148
4/25/2022,649.6018677,651.9325029,628.911638,642.1105776,20935488
4/26/2022,652.5983887,657.307153,645.511379,652.5745836,17016842
4/27/2022,652.8363037,655.9041425,645.0120316,646.8670296,18054334
4/28/2022,652.2655029,655.9041416,647.8658559,652.5746789,20773722
4/29/2022,658.567688,668.1517955,652.3606533,656.5462286,28401476
5/2/2022,667.6524048,668.960408,647.8421473,647.8421473,19494316
5/4/2022,644.9644775,667.6048119,642.1106524,665.8925284,29055916
5/5/2022,643.5137939,654.001625,640.445955,654.001625,17862912
5/6/2022,626.6999512,634.9760552,624.5120303,632.5978677,26731268
