Date,Close,High,Low,Open,Volume
9/30/2024,765.5759888,777.6018198,762.9074574,769.8496061,9619520
10/1/2024,765.5759888,776.6725563,760.4078665,761.3123198,7882880
10/3/2024,738.8261108,765.2778814,733.5734878,756.333075,10406620
10/4/2024,716.7125244,738.4434238,711.1120723,737.4495565,17681110
10/7/2024,722.4819336,727.9084712,714.6204695,716.7125409,9362270
10/8/2024,714.2874756,725.0659375,711.6139701,722.0296801,9038050
10/9/2024,725.5678711,738.1253947,716.1907351,717.1746541,10543750
10/10/2024,727.4810181,732.2814141,722.8396748,727.5108632,5594270
10/11/2024,725.7219849,728.5048014,718.1735304,728.0078677,3615870
10/14/2024,716.4591064,726.8996879,715.5844983,724.7976681,4451810
10/15/2024,697.3867798,721.1650439,693.6200444,720.0469431,14855670
10/16/2024,691.3688965,701.6057177,687.7561791,696.7009849,11256980
10/17/2024,685.71875,695.5878449,682.8861918,693.8137578,6897550
10/18/2024,685.7237549,689.6097495,677.8871012,685.0727427,7449290
10/21/2024,673.9315186,690.8123404,667.6055021,686.6679307,22099660
10/22/2024,663.6946411,679.1095331,660.2906576,675.829783,17006190
10/23/2024,695.2897339,705.5315296,656.0518099,656.5239333,26373910
10/24/2024,699.7720947,707.9167843,694.7729128,696.9494847,8951250
10/25/2024,686.7772827,701.6653967,685.1026186,699.7721109,10223240
10/28/2024,686.8964844,700.1795111,683.283767,687.7561699,7149810
10/29/2024,697.9433594,701.670362,676.0484321,686.6728767,14097500
10/30/2024,691.2347412,697.739586,688.9488584,695.6077818,5660440
10/31/2024,684.7497559,692.8050922,683.7558885,690.6384686,7301530
11/1/2024,688.1139526,690.1961362,685.9672259,688.7500423,450110
11/4/2024,680.1729736,693.2224564,671.1486414,693.2224564,7162390
11/5/2024,688.7848511,697.1929909,667.0837957,680.3022197,12234300
11/6/2024,696.3233032,698.1023039,685.0031401,689.2469729,6962620
11/7/2024,686.2156982,699.5782515,682.7868439,696.3233118,4590470
11/8/2024,685.3659058,690.8918663,679.9046097,686.2157036,4248400
11/11/2024,673.7228394,686.1859147,671.0742046,681.7930378,7623160
11/12/2024,659.7490234,679.4921884,657.4432439,677.7181619,10572330
11/13/2024,652.5732422,666.1146841,648.6574026,659.4309508,8673470
11/14/2024,650.8985596,659.8732101,648.9953256,653.1993647,5277030
11/18/2024,652.7670898,661.6175077,651.4800486,659.2322018,5965350
11/19/2024,655.4853516,660.4049463,652.0763332,655.3909026,8040460
11/21/2024,642.5997925,657.3438352,641.1437502,657.3438352,11010800
11/22/2024,664.2959595,668.1173502,641.6456847,643.032149,9698550
11/25/2024,664.4400635,682.0911575,662.641166,674.8259895,11327510
11/26/2024,657.7363892,669.8466597,656.7922031,668.0776075,6632780
11/27/2024,666.407959,669.2007238,657.1699182,660.9217918,6420100
11/28/2024,646.947998,668.5000085,645.5168267,667.2825453,15768820
11/29/2024,653.557251,656.8469494,647.0423972,647.9021434,7096430
12/2/2024,660.9863892,662.4125864,645.1192703,655.455515,9202490
12/3/2024,663.4511719,668.1173864,659.0135881,665.5084846,13136660
12/4/2024,669.8665771,672.2916158,662.5964352,666.0650225,11304410
12/5/2024,680.8388672,684.7646553,664.4450301,671.8543282,13482430
12/6/2024,680.8289795,689.2470068,673.7078811,683.378191,8332070
12/9/2024,682.6228638,688.2531001,678.6026269,680.8090438,8409100
12/10/2024,689.366272,691.6173961,680.2078182,684.2577792,12045630
12/11/2024,707.1466064,712.1059951,685.0827379,691.7217649,19931040
12/12/2024,708.210022,710.4561719,703.1611588,707.817425,9667960
12/13/2024,713.875061,717.2988806,693.7790319,705.5464479,12504360
12/16/2024,716.4193726,720.3550485,711.221405,713.8750746,7960740
12/17/2024,710.8934326,721.2892458,706.6396514,715.5844572,10318560
12/18/2024,703.1065063,713.4775099,701.7100936,710.5158045,7275140
12/19/2024,687.6120605,698.1371422,684.5608806,690.7377927,9076750
12/20/2024,680.6252441,698.0924756,676.2969104,687.0953305,27000190
12/23/2024,682.4588623,693.4112997,681.3904428,685.4703094,5829280
12/24/2024,676.6447754,686.7623377,675.2335007,683.9795213,6014270
12/26/2024,677.3951416,681.5942068,675.8347626,678.8511233,3290960
12/27/2024,686.5387573,693.3914316,678.8511471,680.4860783,5554180
12/30/2024,684.600647,695.2101681,682.2898934,685.7684289,4908760
12/31/2024,678.1156616,683.4825694,675.0346972,682.781876,6153980
1/1/2025,689.2768555,690.5340516,676.4260972,678.1156838,4187210
