Date,Close,High,Low,Open,Volume
10/17/2023,8200.480469,8230.708079,8179.340242,8228.732393,205234
10/18/2023,8177.661133,8248.341112,8147.729681,8223.695199,322136
10/19/2023,8414.990234,8434.203975,8093.743481,8149.309653,837498
10/20/2023,8358.188477,8543.21127,8308.648731,8432.227499,539291
10/23/2023,8224.040039,8419.978315,8201.61581,8312.698949,217546
10/25/2023,8155.977539,8296.399814,8086.730127,8253.428641,255678
10/26/2023,8105.547852,8135.874824,8056.402663,8135.874824,637430
10/27/2023,8110.339844,8169.461863,8080.555991,8111.179124,227682
10/30/2023,8299.461914,8313.9834,8097.794331,8141.802547,244073
10/31/2023,8319.861328,8349.348058,8249.575908,8302.524875,218908
11/1/2023,8279.557617,8342.334852,8268.345019,8337.395637,209234
11/2/2023,8356.165039,8370.192604,8273.137017,8283.558569,200590
11/3/2023,8418.991211,8426.301636,8333.444384,8371.970265,243686
11/6/2023,8535.902344,8544.84213,8417.608142,8435.191555,194715
11/7/2023,8580.158203,8589.295752,8478.212602,8535.903025,206360
11/8/2023,8593.098633,8613.15262,8547.65785,8583.368764,132370
11/9/2023,8522.170898,8613.003257,8512.984151,8579.416594,128138
11/10/2023,8604.952148,8623.820529,8484.188337,8486.608745,149939
11/13/2023,8571.90918,8617.744516,8554.720326,8605.198717,64412
11/15/2023,8660.321289,8708.577034,8589.541951,8603.124793,192348
11/16/2023,8668.37207,8704.576904,8594.234641,8682.744994,233428
11/17/2023,8684.079102,8761.772379,8665.013924,8678.201242,151817
11/20/2023,8556.202148,8708.033811,8545.928195,8693.018404,174311
11/21/2023,8602.482422,8631.673955,8559.462051,8559.462051,183507
11/22/2023,8653.40625,8668.322293,8507.550846,8627.820731,325320
11/23/2023,8500.636719,8660.420338,8485.572112,8643.627005,344271
11/24/2023,8452.182617,8549.781314,8441.167782,8532.987983,197278
11/28/2023,8620.412109,8629.302697,8483.842812,8532.988002,343335
11/29/2023,8626.585938,8683.139949,8586.331335,8653.406261,207727
11/30/2023,8894.193359,8909.504926,8656.913269,8669.853627,1025481
12/1/2023,8924.025391,9052.001227,8862.927685,8993.125204,353015
12/4/2023,9204.474609,9227.244199,8975.690544,9038.763937,473570
12/5/2023,9216.328125,9285.724095,9130.781308,9207.684499,448461
12/6/2023,9100.998047,9234.30766,9018.562351,9216.328723,308912
12/7/2023,9240.826172,9266.954811,9123.866144,9153.352871,346830
12/8/2023,9299.109375,9316.989912,9227.59012,9264.287909,311761
12/11/2023,9553.332031,9611.713171,9285.724955,9299.554758,588082
12/12/2023,9743.589844,9840.053103,9517.916908,9584.497915,1060266
12/13/2023,9620.751953,9920.858476,9559.159361,9779.596921,1501931
12/14/2023,9842.176758,9868.552361,9658.141785,9710.497468,710415
12/15/2023,9907.522461,9937.206951,9780.288472,9878.430291,439516
12/18/2023,9849.140625,9906.090163,9820.888699,9906.090163,266562
12/19/2023,9895.322266,9927.822688,9832.001912,9849.140603,675166
12/20/2023,9767.248047,10004.87348,9738.304441,9905.101339,501448
12/21/2023,9833.43457,9863.612983,9705.409531,9760.877304,216730
12/22/2023,9847.807617,9877.442909,9781.622131,9865.588793,226940
12/26/2023,9896.853516,9932.563461,9848.892967,9853.733783,226114
12/27/2023,10309.22754,10342.7158,9915.720681,9978.15255,658122
12/28/2023,10299.54688,10371.31405,10202.5405,10364.44835,421406
12/29/2023,10375.36426,10398.03545,10235.58447,10293.37329,243089
1/1/2024,10336.79004,10392.10925,10287.9902,10375.36512,97677
1/2/2024,10080.6416,10362.37462,9981.264017,10362.37462,337528
1/3/2024,9988.624023,10120.45187,9966.940676,10080.69119,179575
1/4/2024,9893.050781,10040.98028,9879.41874,10036.48579,313755
1/5/2024,9894.285156,9977.214773,9873.491253,9977.214773,163191
1/8/2024,9813.726563,9957.457723,9804.391253,9955.482037,176843
1/9/2024,9778.756836,9895.174719,9750.20875,9868.156633,242925
1/10/2024,9657.351563,9786.314282,9611.71302,9778.609299,374333
1/11/2024,9799.847656,9824.049811,9600.995046,9720.277093,375210
1/12/2024,9689.208984,9858.624061,9674.983659,9858.624061,376816
1/15/2024,9833.532227,9875.268593,9700.618145,9758.900882,273931
1/16/2024,9848.399414,9924.661088,9760.234424,9832.94025,146779
1/17/2024,9734.847656,9923.969432,9705.557725,9837.92869,252817
