Date,Close,High,Low,Open,Volume
3/9/2017,182.6340027,183.5645716,180.8073166,183.4267209,9847115
3/10/2017,181.5999908,182.7028948,181.0485334,182.6339585,5880374
3/14/2017,184.1160431,187.2524204,182.8063409,183.4956492,18508020
3/15/2017,184.8742981,186.5975853,182.8063512,182.8063512,14475482
3/16/2017,185.0466156,186.9767007,184.39177,186.2873815,9020039
3/17/2017,193.869873,199.1431342,190.8024207,190.8024207,54015422
3/20/2017,194.3178558,195.9032919,191.491676,195.0071749,16509511
3/21/2017,198.4537811,198.9363024,195.0761323,195.2140049,13734401
3/22/2017,192.9047699,198.419279,192.0431265,196.4547425,12874461
3/23/2017,191.3538208,194.7314693,189.6305338,191.2848954,17547913
3/24/2017,193.6975403,195.076157,192.1465773,192.2155027,7398317
3/27/2017,194.111084,195.0072011,190.457712,193.3183877,12623097
3/28/2017,193.352829,194.5246693,193.0426539,194.1110735,6532115
3/29/2017,195.2140045,195.5586532,193.1460469,193.1460469,8828112
3/30/2017,194.9038086,196.2134998,193.0426708,195.7654521,14948411
3/31/2017,193.2149658,195.0761034,192.1465245,193.697487,9929324
4/3/2017,194.0766296,195.4897197,192.0776193,194.9382731,7507187
4/5/2017,192.2844086,195.4208077,191.422765,195.2140098,10685034
4/6/2017,188.9411926,192.4222397,188.3208208,191.7673943,16243974
4/7/2017,187.9417419,188.9757099,186.7354278,188.1829917,9480161
4/10/2017,188.5621033,189.5616194,187.562609,189.5616194,5687364
4/11/2017,194.4212952,194.8004175,187.3558222,188.2519394,11355730
4/12/2017,194.3178558,196.3168659,192.697968,194.1800051,7507416
4/13/2017,192.422287,194.3868457,191.2849201,194.3178985,4085766
4/17/2017,192.3877869,194.7314676,189.940729,190.6300482,5017073
4/18/2017,192.353363,195.7654638,191.6985174,193.1460594,4497780
4/19/2017,192.1120911,194.0421762,191.5261708,193.8009265,5143709
4/20/2017,192.6635284,194.0421669,191.8708321,192.801401,4400814
4/21/2017,189.1135559,194.3868156,187.9761673,194.3868156,9041742
4/24/2017,190.7678986,191.319367,186.9077507,190.5266489,7392939
4/25/2017,193.9043121,194.3868334,188.8033763,191.6295566,13211107
4/26/2017,200.5216827,201.9003209,194.3868019,195.282897,19671557
4/27/2017,197.0062408,201.2110601,196.1101454,200.8664114,14075606
4/28/2017,191.6295471,197.4887272,191.1814995,197.006206,12851433
5/2/2017,192.4567566,193.9043204,190.5955969,193.3528519,7298698
5/3/2017,191.1125488,192.6634894,189.906235,192.6634894,6271881
5/4/2017,193.8353729,194.5246921,190.3543469,191.5606391,8070845
5/5/2017,191.0436249,193.6630289,190.5266519,193.6630289,4192254
5/8/2017,188.1485291,191.9742254,187.8727839,191.3193798,11038927
5/9/2017,187.1490479,190.6990216,186.8043991,188.5276865,7008749
5/10/2017,188.8378296,190.0441437,187.4936648,187.6315374,4754549
5/11/2017,190.6989746,192.4222616,188.8722887,189.9062565,9778012
5/12/2017,189.5271149,191.1470027,188.906743,191.1470027,4672675
5/15/2017,191.595108,192.2499536,189.9062727,190.181996,5673245
5/16/2017,195.386322,195.9722422,191.6295511,191.9742216,11635819
5/17/2017,194.1455536,196.0411649,192.491192,195.834367,8617269
5/18/2017,191.5606232,193.7319578,190.974703,191.6295485,8229448
5/19/2017,197.2819366,203.7959625,194.3523574,194.5591553,37099971
5/22/2017,209.276001,210.1031708,200.7974391,201.5901354,37323445
