Date,Close,High,Low,Open,Volume
10/10/2017,488.2817383,495.5059255,487.2629071,492.6347923,2244596
10/11/2017,487.2166443,493.7925517,482.6783993,491.6159963,4031497
10/12/2017,499.7200317,504.7677202,492.7273893,502.9153616,8970339
10/13/2017,495.2281189,503.0079917,493.6536027,501.2945824,3819414
10/16/2017,507.4999084,509.3059692,494.39445,498.6549083,5322443
10/17/2017,506.8053284,513.1033364,504.3509306,506.5274859,4477156
10/18/2017,500.3220825,508.8429436,499.0717065,508.7965894,3499930
10/19/2017,496.200592,502.9153924,492.7274194,500.3221015,434929
10/23/2017,500.5073547,503.3784882,493.9314473,496.4784406,2878772
10/24/2017,495.0891724,499.2106819,494.1166953,497.8214128,1940555
10/25/2017,484.6233215,499.2106456,483.6971422,495.4133331,2055745
10/26/2017,491.0140991,499.11817,480.6871748,486.6147464,3566575
10/27/2017,509.3062134,516.7156506,493.1906648,493.1906648,8848376
10/30/2017,512.2697754,516.15974,503.9341612,511.343596,5360570
10/31/2017,512.0845337,517.4563621,505.6012789,512.177129,2907328
11/1/2017,508.1946411,514.863144,506.0644398,512.2234988,3304676
11/2/2017,521.8556519,530.0523147,507.2220326,507.5461727,8413439
11/3/2017,510.5563354,525.8845914,509.5838585,523.2913007,3595527
11/6/2017,501.2483215,514.8631705,499.488558,512.1772276,3987042
11/7/2017,488.6521606,509.2133518,475.3615107,504.7677026,8930638
11/8/2017,498.0992126,505.1382092,493.0978784,493.6535633,4530173
11/9/2017,494.4872437,514.0296079,488.1428803,514.0296079,4591954
11/10/2017,488.883667,494.7649388,485.0863549,490.8749749,3187021
11/13/2017,493.2368164,501.6187285,480.7796925,487.911285,5498679
11/14/2017,487.2166443,498.1919037,478.9273277,494.0240965,5853721
11/15/2017,467.3963623,481.6132197,464.1084372,477.9085027,8629268
11/16/2017,471.0084534,473.0923567,461.4225206,467.7205283,5351102
11/17/2017,478.9273071,483.604558,472.3977542,472.5367037,3515919
11/20/2017,478.9737549,483.3267533,476.3341094,481.6133439,1977341
11/21/2017,498.3307495,501.5260793,476.5655365,479.7608663,7852414
11/22/2017,495.7374573,504.4435651,491.0139656,499.905264,4294740
11/23/2017,504.5361633,507.0831564,492.588428,495.5059153,3972361
11/24/2017,508.9355469,510.3248159,501.7113593,505.4623744,4099139
11/27/2017,510.8343506,513.0109066,498.5161731,501.1557624,3833249
11/28/2017,503.0543213,515.2798431,501.1556085,510.3248064,2493500
11/29/2017,506.7127075,509.0745101,501.5261257,502.9153947,2174433
11/30/2017,500.0905457,513.9832357,498.0066421,506.6663964,5950729
12/1/2017,487.1239929,505.1844885,483.6971184,503.8415173,3164938
12/4/2017,482.3078613,490.6897725,478.3715994,490.6897725,3306680
12/5/2017,484.5307312,489.0226783,479.436745,480.2702724,3479216
12/6/2017,473.6018372,487.6334493,472.4441129,486.9851124,3859141
12/7/2017,472.6756287,477.4917442,468.6467429,472.3514602,4470510
12/8/2017,483.3266602,485.3179683,473.277637,475.5930854,3394236
12/11/2017,490.5044861,491.8011596,483.3265972,486.2440843,2581923
12/12/2017,482.4005737,494.348312,480.9650068,492.7274978,2669035
12/13/2017,478.6957703,487.4481764,477.4454508,482.5394371,2072867
12/14/2017,476.4266357,481.2427227,473.4628508,479.9461056,2301593
12/15/2017,480.085083,485.3180194,477.8159886,480.2240325,3053990
12/18/2017,490.6897888,494.3019108,462.6265669,478.8347049,4063126
12/19/2017,488.5596008,495.830086,486.383102,493.6535872,3216333
12/20/2017,488.328064,493.1905056,486.8924973,489.7636307,2558514
12/21/2017,489.2079468,498.93283,486.9850937,492.727417,5492286
12/22/2017,491.7549744,494.1167206,487.2166726,489.207981,2982469
12/26/2017,501.3409119,504.212102,489.9489162,491.0603429,4858794
12/27/2017,533.7571411,538.7585321,502.9616781,503.6563126,23356359
12/28/2017,526.4403687,542.3706084,524.5416557,537.4155714,11062915
12/29/2017,528.9873657,536.2578511,526.2551253,530.4229324,5197225
1/1/2018,531.6731567,542.1853245,529.0798663,529.3114111,5314142
1/2/2018,529.9135742,539.0364188,525.3289748,534.4055218,3839130
1/3/2018,527.0422974,536.2114947,525.1436412,532.5530753,2182632
1/4/2018,538.2953491,540.8423419,518.7529346,529.7744894,6246746
1/5/2018,536.0263062,543.9914261,532.830976,541.8149272,4600683
1/8/2018,547.9276733,559.9680047,542.8800412,544.5934503,10475190
1/9/2018,543.2042236,553.8552868,541.2129153,552.9291074,4025566
1/10/2018,541.9074097,550.1504269,538.480592,547.1866422,2929462
1/11/2018,544.5471191,554.3182992,537.6470722,542.5095134,5930449
1/12/2018,540.3793335,547.788768,536.8135092,546.4457967,2842683
1/15/2018,533.8961182,543.4820522,532.0900571,543.4820522,4456611
1/16/2018,535.0537109,540.8423307,529.9134279,534.7295143,4868363
1/17/2018,540.6571655,542.6484736,534.1276128,539.9625311,4812606
1/18/2018,534.1275635,545.9363484,531.9047108,542.7410189,3679687
1/19/2018,529.8671875,537.7860662,525.6993804,537.184027,4693971
1/22/2018,533.6183472,536.1653408,526.8571915,530.7008591,3072409
1/23/2018,536.5819092,542.6020741,533.0161418,536.2577691,4790590
1/24/2018,543.2505493,552.4660462,532.6457832,534.4055468,7168397
1/25/2018,537.0450439,552.0028622,535.3316349,547.3719657,4213982
1/29/2018,544.5471191,550.3357396,535.6557641,538.1564595,6006564
1/30/2018,548.2518311,550.8451217,537.2302751,542.4632106,3542190
1/31/2018,537.0913696,550.9840584,532.5993663,546.4457574,4781423
2/1/2018,513.3812256,537.1840473,508.9818735,537.1840473,8789899
2/2/2018,510.5099792,525.4677392,504.4435169,511.2509113,10873325
2/5/2018,516.298584,519.0771215,494.1628795,499.02532,4734366
2/6/2018,511.0658569,513.566553,491.9865811,497.3584111,6325143
2/7/2018,508.9355469,516.2986839,502.5448868,514.9557126,5110233
2/8/2018,540.9813232,543.6672659,494.3945143,500.1831351,13707589
2/9/2018,539.6846313,542.7410114,528.0147395,528.0147395,3796079
2/12/2018,545.6585693,563.9969086,541.8149025,542.7410819,10261511
2/14/2018,532.3679199,548.1129701,529.0336966,547.3257402,6630066
2/15/2018,533.2478638,541.7687267,523.6619283,523.6619283,10715444
2/16/2018,532.7846069,534.9148079,521.7630514,532.9235564,6640151
2/19/2018,519.9570313,534.6369491,512.6864905,532.5530459,3518880
2/20/2018,518.1972656,524.8194696,515.8818176,522.9671111,2481944
2/21/2018,486.9388733,521.4390597,473.5555682,518.7068189,21898950
2/22/2018,501.4798279,506.620112,485.3179867,488.5596144,12473655
2/23/2018,527.5980835,532.7846652,505.6939195,509.3986369,30844893
2/26/2018,514.9095459,529.6821214,512.5014451,527.9223576,8083731
2/27/2018,504.5824585,521.8557246,502.0354655,514.90938,6920945
2/28/2018,495.8301086,511.5751581,493.3294695,502.9154035,8366660
3/1/2018,495.8764343,501.5261056,493.8851262,498.2381803,4264631
3/5/2018,508.055603,511.8992694,488.1427497,495.5984811,7343286
3/6/2018,492.4959106,521.4390178,490.8750966,519.5866589,9825945
3/7/2018,486.1052856,494.7188002,481.705933,492.7274916,6282066
3/8/2018,476.6119385,491.3382148,471.8884457,490.5972826,9316674
3/9/2018,469.3876648,481.5206477,467.7205533,476.0561672,4996423
3/12/2018,474.8058167,477.9084945,469.1560893,473.2775983,4632925
3/13/2018,484.6695862,486.7071918,474.8058112,474.8058112,4795084
3/14/2018,481.7059326,484.6697183,478.0012146,484.6697183,2469628
3/15/2018,478.3252869,489.9488252,476.7507708,481.6132119,3013808
3/16/2018,465.9144897,483.4655989,464.293676,474.2501035,8924919
3/19/2018,460.9131775,471.0085274,459.3849871,469.3877134,5580228
3/20/2018,471.1936951,473.2775984,457.3010063,460.079544,4615574
3/21/2018,467.2574768,477.5380449,465.4514158,476.0098829,3986735
3/22/2018,470.8695984,482.5394644,467.8132177,481.613285,8691889
3/23/2018,465.3125,469.3413858,460.8205245,464.7567867,5098042
3/26/2018,466.0534973,469.4803442,459.4776178,465.3125368,4203954
3/27/2018,467.8132324,474.4354096,466.0534972,468.6467883,4458072
3/28/2018,458.5514221,467.4427499,455.6802604,466.794413,6856832
4/2/2018,470.3601685,472.3514483,459.4312356,463.9232109,2924481
4/3/2018,472.351532,474.3891381,467.2575449,468.6468141,2709038
4/4/2018,465.1735535,476.9360419,464.0158293,476.9360419,3120925
4/5/2018,470.0823364,475.1300254,467.8132139,468.6467697,2409577
4/6/2018,474.759491,477.2601864,469.5729095,470.4990888,2772128
4/9/2018,473.1386719,479.529303,469.8970445,474.2037724,2395291
4/10/2018,470.7306213,477.8159155,470.0359869,474.574288,2645876
4/11/2018,482.9561768,484.299148,472.6292556,473.2775924,5693850
4/12/2018,477.8159485,483.0025302,471.9810016,483.0025302,3619891
4/13/2018,475.1300354,481.4280441,472.6293397,476.6118998,2130074
4/16/2018,481.0575256,482.5393898,473.7406869,475.1299558,2687330
4/17/2018,474.3427734,483.373022,472.8145549,483.373022,3104869
4/18/2018,474.2037964,479.2051872,472.9534487,476.3802951,2412444
4/19/2018,471.6105347,476.9823636,468.9709179,476.9823636,1936774
4/20/2018,467.9984436,471.4253187,464.9420629,471.4253187,4431085
4/23/2018,476.2877197,477.4454439,467.7205609,467.7205609,2424057
4/24/2018,479.5755615,484.8547941,474.6668232,477.815855,3432552
4/25/2018,476.1025085,482.9562587,473.4629199,476.5193006,2112975
4/26/2018,474.759491,484.1139359,473.5554692,476.0561646,3304748
4/27/2018,485.4569702,487.5408739,477.2139507,479.2978544,3998704
4/30/2018,489.3931885,491.7549345,486.3367514,489.0226941,1689385
5/2/2018,477.1676331,491.5697113,472.768281,490.8750767,5805988
5/3/2018,496.4320679,499.488448,473.8795979,478.8346625,7457111
5/4/2018,479.7146301,493.6536188,478.2790634,490.8750806,5429919
5/7/2018,475.7783508,481.6132695,469.1098481,479.7609108,3837196
5/8/2018,473.6944275,480.9186149,471.0548108,476.0561735,2519096
5/9/2018,468.7856445,476.7970898,467.9057912,473.6944118,2477607
5/10/2018,460.4963684,471.6568179,458.7366051,470.4990937,4218689
5/11/2018,437.2029419,459.5238694,433.2203821,457.5325895,9906203
5/14/2018,438.823761,451.7902718,437.1566495,438.0828288,6746471
5/15/2018,434.0539551,444.5660966,425.1163298,439.0090203,5493167
5/16/2018,436.8788147,438.0828366,428.3579533,431.599581,4675165
5/17/2018,444.427124,450.1231208,433.7760625,438.0827904,5939278
5/18/2018,430.5807495,452.8553786,428.6820933,452.8553786,8722402
5/21/2018,410.9920654,430.6733756,407.7967355,429.9324435,5809871
5/22/2018,419.5592957,422.337834,402.8880654,412.0109387,4466739
5/23/2018,418.864563,427.431721,416.2712724,420.4853767,4549341
5/24/2018,428.6821289,435.0264633,418.1236897,421.3189916,6237036
5/25/2018,432.0164185,434.7486309,422.3378318,431.1365367,4971624
5/28/2018,462.8118286,467.6742702,444.5660843,449.196981,16007675
5/29/2018,462.6265259,472.3051101,453.8741208,459.9406118,8258927
5/30/2018,458.0419617,466.5165249,456.0043842,458.3661301,3851368
5/31/2018,444.8902588,459.38496,437.9902113,458.3661571,18790216
6/1/2018,448.5949707,453.4110863,443.7325291,449.1969816,3793797
6/4/2018,443.2694702,454.568842,441.6023303,450.1231922,2995860
6/5/2018,438.5458984,447.5761466,435.4431921,441.0002679,3076737
6/6/2018,453.6889954,455.8655227,438.17549,441.6949605,4126448
6/7/2018,452.6701355,457.4399533,449.7063504,454.4298705,2197858
6/8/2018,489.2543335,494.2557255,450.3547935,451.0494281,29224236
6/11/2018,496.1542664,503.8415433,487.3092653,490.875033,16452353
6/12/2018,500.5536499,504.7214571,492.1253837,496.1542979,8140874
6/13/2018,505.9717407,519.5402901,502.3133212,511.4362212,20167822
6/14/2018,517.9658813,520.512875,501.9892851,505.6940031,12154425
6/15/2018,529.1262817,531.4880279,519.5866452,520.5128246,15166730
6/18/2018,528.0147705,535.6094517,522.2725044,529.7745337,6090932
6/19/2018,518.6141968,533.9424554,517.1322757,527.922289,6719183
6/20/2018,522.4577026,523.9396234,512.2697307,517.734211,4435880
6/21/2018,513.5663452,525.5603767,511.8065822,523.2912264,3243433
6/22/2018,534.637085,538.8511901,507.222196,512.1772334,9935404
6/25/2018,529.5893555,548.2981902,526.0235875,534.3129042,14303449
6/26/2018,530.6546021,533.9425283,524.0323954,529.1726808,4726890
6/27/2018,534.3128662,538.7585156,526.5329374,534.4054615,8539318
6/28/2018,525.4216309,540.1479079,522.550497,535.1002182,5516028
6/29/2018,522.3650513,529.6818893,518.7992841,526.9959471,4416940
7/2/2018,521.5779419,530.5618367,517.2711852,524.495373,4132132
7/3/2018,531.2564697,534.220255,519.3087896,523.1061025,5950013
7/4/2018,536.5357056,545.3807074,530.7470844,533.4793249,9406196
7/5/2018,525.0973511,538.1101586,523.1986949,538.1101586,3833300
7/6/2018,516.9006958,530.9323362,514.0295623,525.5142094,5609846
7/9/2018,526.8109131,530.330384,519.2162295,519.2162295,4117856
7/10/2018,522.3189087,529.7746419,516.8081297,526.9961036,4594276
7/11/2018,519.3549805,527.6442955,518.2898518,523.2449444,3519985
7/12/2018,522.7819824,528.5706038,516.8081139,521.439011,3736611
7/13/2018,518.428833,525.1436325,515.9281377,524.9583854,2012823
7/16/2018,494.5334473,518.6604067,491.5233645,518.197317,4267330
7/17/2018,508.1482239,511.0193567,493.6534973,495.5058556,3699579
7/18/2018,509.3062134,517.9196728,502.7766016,513.9834093,5720388
7/19/2018,504.721405,512.918069,502.2207097,511.6214519,2767826
7/20/2018,518.7529907,521.4389332,504.7677062,504.7677062,2702091
7/23/2018,520.281189,525.14363,516.3449272,521.1610706,2459719
7/24/2018,521.1611938,526.5330234,517.7806162,520.6054523,2480730
7/25/2018,516.9470215,525.4678262,514.4926236,524.588001,2161490
7/26/2018,514.4000244,522.1798969,510.7879024,513.0570531,3113443
7/27/2018,515.9281616,519.5865811,512.4086916,514.8630894,2638153
7/30/2018,521.1611938,524.9122094,511.2047646,514.3074432,3441224
7/31/2018,526.532959,533.2477593,518.799384,520.9758829,5998010
8/1/2018,532.2289429,534.2201944,522.1798638,527.9221866,3672172
8/2/2018,537.5545044,544.1766527,532.8309559,533.3866974,5898107
8/3/2018,542.6021729,545.8901549,540.7498141,540.7961683,3298774
8/6/2018,533.6183472,549.5949437,532.6458135,543.2042825,3867267
8/7/2018,527.6442871,539.4993692,526.301316,537.6007132,3076068
8/8/2018,531.6269531,535.6558107,522.643002,527.9222357,2970652
8/9/2018,529.2653198,541.7224462,521.4853889,532.7384932,4595269
8/10/2018,513.1033936,527.6444216,508.333547,524.3101418,6086714
8/13/2018,522.2724609,525.6066834,511.806591,515.7892067,3254839
8/14/2018,557.3746338,564.9693146,518.7529497,523.75434,25001972
8/16/2018,573.9533081,575.8056667,557.7451708,564.9693578,25169096
8/17/2018,577.4727783,586.6419758,573.3049716,577.0096887,14161255
8/20/2018,580.1123657,584.3728243,574.4626948,578.8620463,9494515
8/21/2018,588.4944458,592.2454613,574.6943494,580.6219205,7752348
8/23/2018,592.430603,597.8487292,587.4755099,592.6621478,8942755
8/24/2018,583.3077393,592.5695327,573.0271712,591.133966,7909136
8/27/2018,575.8983154,589.6057587,574.8332431,585.6231987,8253456
8/28/2018,575.3425903,586.6882867,573.3975799,578.8620604,4181613
8/29/2018,575.3889771,584.4192266,571.2674672,577.8433752,4435825
8/30/2018,592.7084351,594.6070913,576.2224554,577.4727748,9022572
8/31/2018,604.6561279,610.7226475,595.811127,595.9500765,12972927
9/3/2018,607.7590332,623.7819281,603.1744331,610.1670774,12185947
9/4/2018,606.9715576,614.4736436,597.5245744,609.4259553,7989190
9/5/2018,614.7514648,622.2071964,605.4896725,605.8138126,9140409
9/6/2018,627.3939819,629.153689,614.2885201,618.6878725,7815292
9/7/2018,615.2146606,620.5401921,592.7548104,602.0166043,22074525
9/10/2018,590.9023438,617.993086,588.4479462,608.0366594,9930755
9/11/2018,583.8635254,601.4609343,581.2238801,595.5333634,8273963
9/12/2018,601.9239502,606.091757,574.3237618,578.862063,11215125
9/14/2018,616.1407471,621.3736825,609.4259475,615.9092023,7444874
9/17/2018,600.3019409,620.7857698,598.4439962,614.0507203,6264996
9/18/2018,596.8646851,609.1271304,595.0067405,600.4876996,5780144
9/19/2018,602.7635498,610.5669385,596.0285018,605.6433975,7659788
9/21/2018,589.8045654,608.4768869,570.8535069,603.8320252,9635852
9/24/2018,579.6785278,597.2825586,572.2467518,592.6841358,5305739
9/25/2018,595.5639648,599.1869786,579.7250026,579.7714398,7213759
9/26/2018,594.402771,603.6460547,587.6212861,603.6460547,4850782
9/27/2018,586.4136353,598.2115922,580.7933654,596.121405,4070395
9/28/2018,578.9818115,591.1513223,572.3396389,585.2523727,6693066
10/1/2018,589.6185913,593.6131599,566.6729696,579.6785787,5527208
10/3/2018,576.7525024,595.2390762,574.5694399,591.2909434,4723773
10/4/2018,556.5006714,576.6593753,548.8830896,574.1047023,4851894
10/5/2018,555.479126,572.5721862,549.069193,552.7386457,6804502
10/8/2018,561.3314209,565.5117956,547.2574702,549.9515121,4400199
10/9/2018,566.4407959,573.4545246,555.153761,564.8150946,4516779
10/10/2018,560.1239014,575.4983827,550.880615,566.6731452,5566798
10/11/2018,545.0280151,560.4024941,541.3121262,548.0936121,4591533
10/12/2018,548.651062,555.2932372,541.265777,549.1155482,5795641
10/15/2018,557.336792,560.5881942,544.9814751,551.5307167,3422475
10/16/2018,559.8916016,568.5310324,550.7411906,559.1948724,3557343
10/17/2018,551.298584,566.1157025,549.0225907,566.1157025,2629035
10/19/2018,566.6265259,568.0664212,548.1863963,549.8585913,4841857
10/22/2018,563.7932129,572.990003,560.5882477,567.3232957,4362446
10/23/2018,534.9485474,562.5854666,532.0687566,562.0281061,4538253
10/24/2018,530.1643677,542.5196848,521.5713761,541.5907127,5820242
10/25/2018,519.0631714,531.7901008,512.8854841,525.1014902,6105402
10/26/2018,514.6969604,521.6178137,510.9346349,519.0631405,4002009
10/29/2018,532.8582764,536.5741641,515.0684979,515.1149352,3640433
10/30/2018,522.1287842,534.9950824,519.899285,531.2791939,2783468
10/31/2018,539.0361328,540.6618342,520.6424941,522.5933131,5896444
11/1/2018,531.2327271,542.984248,527.6562068,539.9650884,2779373
11/2/2018,531.2327271,538.5716301,527.9348871,533.23004,2688591
11/5/2018,531.0006714,542.4735161,524.172746,530.4433106,2962317
11/6/2018,538.2000122,544.2848254,534.1590059,535.1344153,3500726
11/7/2018,540.9405518,542.1482044,538.8039268,541.5908437,298414
11/9/2018,555.0144653,561.8423885,541.6836799,545.9569862,6848765
11/12/2018,547.6290283,558.312207,545.3065982,557.7548464,4284490
11/13/2018,521.8500977,550.7876024,516.7407509,547.6290744,9176639
11/14/2018,483.1584778,519.1097177,479.349714,517.6233846,25499010
11/15/2018,478.5135803,490.497345,472.010803,484.9235115,11390206
11/16/2018,482.833252,488.2212788,476.9343018,481.5791623,5732203
11/19/2018,493.7951965,495.1422177,482.7868979,487.7104395,5239761
11/20/2018,488.1284485,494.7705656,484.2731912,492.3552606,3084743
11/21/2018,495.0027466,498.2077116,488.1748245,488.1748245,4029454
11/22/2018,488.5928955,494.6776515,487.4781176,494.6776515,2263069
11/26/2018,474.4725037,490.636641,470.4314693,489.5683004,5189359
11/27/2018,458.7728882,482.4616489,440.797272,482.0436569,39588964
11/28/2018,451.4804382,466.7155749,447.3000638,454.2673545,11393583
11/29/2018,449.9941101,456.5433809,444.6989858,454.2673877,7391256
11/30/2018,457.6117249,458.865843,447.5323705,452.3630374,6544665
12/3/2018,423.0539246,428.2561744,409.816071,418.0374805,61492013
12/4/2018,411.441803,431.693415,410.1876848,425.2370465,36233775
12/5/2018,383.6190796,413.6248702,372.9823366,411.5346827,48891969
12/6/2018,390.3076172,400.8514561,383.6654724,386.4523887,56087131
12/7/2018,382.0397644,395.7421025,379.1599453,394.8131304,23905860
12/10/2018,370.6599731,380.1819399,368.8484657,376.2338073,24690744
12/11/2018,392.3049316,394.627362,362.8565312,362.8565312,24688467
12/12/2018,400.8050232,402.8952104,393.0481005,396.3924057,16244450
12/13/2018,392.1192322,398.807816,388.3104399,392.0263293,16853821
12/14/2018,390.7721863,395.7421937,387.474346,391.9798673,8144364
12/17/2018,391.0508423,395.1847514,390.1683074,391.8404459,6151952
12/18/2018,402.6629944,404.009987,389.0999952,391.0972796,14402058
12/19/2018,393.6984253,403.5455367,392.769453,402.6630301,7882841
12/20/2018,398.575531,400.3870382,391.6547048,392.026288,6156074
12/21/2018,395.0918579,402.2449551,392.9552332,398.9935524,7315242
12/24/2018,394.2093506,403.1739265,392.3049406,396.7175585,7052582
12/26/2018,384.2692871,393.3732303,380.8785448,393.3732303,8406699
12/27/2018,381.9469604,393.2339684,380.878648,392.955288,12839897
12/28/2018,394.9989929,398.2503956,384.1300068,385.5234651,12805576
12/31/2018,399.9224854,401.5946238,395.2776249,397.692958,6368707
1/1/2019,402.7558594,407.6329631,399.1328737,401.78045,8487116
1/2/2019,408.7941895,409.8625301,398.7613014,399.9225166,9656878
1/3/2019,405.1247864,412.092078,403.1739391,410.652154,9479511
1/4/2019,402.9881287,408.6548647,401.5017958,407.9116983,6228693
1/7/2019,400.2011719,406.8897824,398.8077137,406.0537132,4118235
1/8/2019,416.2259827,417.1085176,401.6411361,402.9881288,12368631
1/9/2019,416.8762817,421.4282399,412.1849834,418.5019831,9034282
1/10/2019,413.0210571,416.179557,409.1658281,413.4855432,3672333
1/11/2019,412.8352051,417.8052116,410.2340945,413.4390313,3778103
1/14/2019,418.8270874,419.8953997,412.2313797,415.2505391,5784064
1/15/2019,420.3134155,422.2177969,417.5729366,421.0565818,4291873
1/16/2019,421.5675964,424.9119022,415.3899366,419.3380687,5879148
1/17/2019,396.2530518,423.0539034,392.490726,422.6823203,8343750
1/18/2019,362.9959106,393.9771412,343.905542,393.9306756,82906214
1/21/2019,370.0095825,377.6736025,362.3455626,362.3920282,48936782
1/22/2019,389.1929016,393.4197136,380.3212004,381.8075615,38255365
1/23/2019,400.3869934,403.545493,382.4113768,388.0316753,26921274
1/24/2019,392.9552307,406.8898134,387.4743005,400.3870081,18446490
1/25/2019,392.3978577,399.2258091,389.5645038,395.1847743,8720973
1/28/2019,382.5043335,394.580973,381.0179722,393.8842438,5809082
1/29/2019,392.3978577,394.580948,377.3949621,381.343094,7472930
1/30/2019,388.263916,395.7421304,386.6382148,393.8841861,4351530
1/31/2019,393.37323,400.7121036,384.3157524,389.239293,16672076
2/1/2019,393.1875,397.6001181,387.3814235,391.2831183,3950126
2/4/2019,385.3376465,392.9552297,380.135425,392.3049378,3679517
2/5/2019,380.7857056,388.7748723,377.673643,385.3376638,3523707
2/6/2019,387.0098267,389.2393543,374.6544793,380.8786044,5638849
2/7/2019,404.0099487,414.1357387,391.1901455,392.9551867,18187249
2/8/2019,400.4334717,404.9389927,394.3487149,403.1739511,6133747
2/11/2019,398.1109009,402.802226,390.9578342,401.5481083,4945054
2/12/2019,405.5892944,412.4636835,393.9306756,396.8569609,8559968
2/14/2019,409.5839233,413.2998129,398.2040115,401.3160747,9040227
2/15/2019,392.8623657,409.4445263,386.8705116,409.4445263,10206627
2/18/2019,385.1983032,397.6000873,383.9441851,394.3486847,6210412
2/19/2019,384.2692871,392.3977926,383.0616348,387.5206893,4742270
2/20/2019,392.3514099,394.3022572,386.4988681,388.3103752,4385350
2/21/2019,399.1793213,401.3159458,392.6765166,394.9989469,4736317
2/22/2019,399.9224854,405.7285609,398.0181039,400.3869714,4373261
2/25/2019,405.1247864,407.5865571,397.1356197,400.7586057,4849697
2/26/2019,404.7996216,408.7477533,392.8158863,399.9225177,5255113
2/27/2019,411.2560425,419.5703274,405.0319168,405.496403,12232682
2/28/2019,413.5319519,419.4309308,410.6985982,414.8789729,10862473
3/1/2019,415.5756836,418.9664262,413.4390307,416.0866069,5608805
3/5/2019,423.5184021,424.4473743,413.7177572,416.0401876,5251255
3/6/2019,427.8381348,436.0131071,415.2041355,424.5402948,13004184
3/7/2019,418.8735657,430.1141351,416.9227184,426.8627324,10701581
3/8/2019,422.6358643,425.3763149,415.5292051,417.572955,5040326
3/11/2019,426.8162842,428.6742286,421.7533744,423.6113188,4628360
3/12/2019,436.8956604,438.1497787,429.1852017,430.114174,8660320
3/13/2019,424.0758057,441.2617912,420.3599169,439.4038468,7156428
3/14/2019,433.0404053,435.2234957,423.6113427,424.447412,8039525
3/15/2019,431.3682556,436.5705057,429.4638456,433.0868599,5877969
3/18/2019,431.8791809,436.524042,426.0731045,432.901056,3785329
3/19/2019,435.6415405,441.4940543,433.5048874,434.2945194,6725926
3/20/2019,441.029541,442.9339226,432.9010345,437.3136523,4235163
3/22/2019,439.6360779,445.6279597,436.0130921,442.0049456,6125288
3/25/2019,431.6469421,436.1060259,428.4420049,435.2234909,4043446
3/26/2019,436.4311218,438.0103859,429.278053,433.830011,3843580
3/27/2019,431.8327637,443.444917,427.0949994,438.2891039,6016947
3/28/2019,441.6798706,445.7208772,431.9720992,431.9720992,10590187
4/1/2019,444.8383484,449.8547927,441.8191887,446.7891957,3583589
4/2/2019,436.3382568,449.5296452,433.9229234,447.7646036,4034802
4/3/2019,429.1851501,440.2399135,426.5375737,437.5458998,4715586
4/4/2019,432.5294495,436.5240185,426.8627135,430.1141161,4151406
4/5/2019,430.2534485,436.6169134,428.7206501,433.9228998,2205935
4/8/2019,429.6031799,434.0157976,427.7452356,431.6004644,2274003
4/9/2019,437.4995117,438.8465045,422.4965865,424.77258,4345243
4/10/2019,438.4284363,445.8137482,434.1551585,434.7589848,3887388
4/11/2019,432.4829712,437.4529778,428.8135482,432.2042909,4429596
4/12/2019,432.0184937,435.223459,429.4638202,433.8300007,3332732
4/15/2019,426.0730591,433.6441762,425.0047468,432.250718,3770497
4/16/2019,429.696106,431.5076132,426.0731198,426.8163146,2825105
4/18/2019,430.2999573,432.9010682,424.2616377,430.9502208,3567327
4/22/2019,422.217865,432.0185104,420.2670177,431.0431009,1828896
4/23/2019,435.2699585,438.8465075,420.8244506,420.8244506,5292341
4/24/2019,436.0131226,436.6169488,429.6496571,435.7808795,2821522
4/25/2019,428.2561951,440.890223,426.8627367,432.204327,5244937
4/26/2019,431.1359863,436.0595274,429.7425281,431.0430834,2903286
4/30/2019,425.144165,431.0431448,414.3216435,431.0431448,6586352
5/2/2019,420.0812683,428.9065048,418.5020041,424.4938866,3732218
5/3/2019,421.0566101,423.7970892,416.9691385,422.6823113,2585548
5/6/2019,420.9637756,423.5184494,414.7396785,416.1795741,3104707
5/7/2019,416.3652954,423.6112663,414.7395943,423.6112663,4189396
5/8/2019,407.9580994,417.8981124,402.6629753,415.9472652,4885249
5/9/2019,408.1438599,411.2559218,400.8978611,405.0317979,3550114
5/10/2019,406.6575623,411.2095202,403.5919655,405.9608331,3482485
5/13/2019,369.823822,406.6575624,320.0773459,406.6575624,24079258
5/14/2019,389.6574097,394.348708,374.6080483,377.2091592,18797497
5/15/2019,380.6463013,394.3486391,378.184531,390.1682649,7581005
5/16/2019,383.1081238,389.7967349,352.1268957,382.2720545,25156049
5/17/2019,380.042511,386.4524131,373.1681228,379.9960454,7747301
5/20/2019,384.1299744,398.5290423,381.0643777,390.1682932,3809738
5/21/2019,379.8103027,393.6519833,376.8375803,384.7803098,6228488
5/22/2019,391.2831421,393.4662043,379.0206965,379.9496687,7277731
5/23/2019,383.6190796,396.6711276,381.0644061,394.8131832,5906044
5/24/2019,386.2202148,388.3104024,382.4114229,387.1027498,3010407
5/27/2019,385.3841248,391.5617842,382.3184995,387.3349721,3886561
5/28/2019,383.4333496,390.6328855,381.0644814,387.3814822,7987111
5/29/2019,393.6984253,397.4143143,374.8867374,388.3568349,28086149
5/30/2019,383.4333496,392.6766361,381.9934538,391.3296148,9082367
5/31/2019,380.7392883,387.4743372,377.2091767,385.337684,5643400
