Date,Close,High,Low,Open,Volume
7/24/2019,100.6852493,101.9834261,99.80706235,101.9834261,10421947
7/25/2019,99.081604,101.4488763,98.05069248,100.7997821,29337351
7/26/2019,98.35616302,99.57797169,97.93616156,99.57797169,11411885
7/29/2019,97.21070862,98.35616077,96.79070716,97.74525063,22168687
7/30/2019,97.13433838,98.24160644,96.29434131,96.71434276,16228044
7/31/2019,96.63798523,97.24888957,95.83616637,96.37070839,14557889
8/1/2019,96.86708069,97.55435323,95.56890376,96.52344733,11138203
8/2/2019,94.00344849,96.90526323,93.50708467,96.37071535,21851409
8/5/2019,92.39980316,94.27070594,91.97980173,93.46889296,8713907
8/6/2019,94.1943512,95.37798746,91.44526709,91.63617579,13232442
8/7/2019,93.96526337,95.41616481,93.23980682,93.9270793,13132981
8/8/2019,95.18708038,95.56889779,93.3161716,94.04162817,8227791
8/9/2019,94.61434174,96.71433719,94.0416157,95.1488837,10566552
8/13/2019,91.30207062,95.8613277,89.4316045,95.8613277,25954194
8/14/2019,91.65277863,92.74388434,90.8344538,91.38000368,8641527
8/16/2019,91.80863953,92.9776799,90.87340366,91.49689424,10992249
8/19/2019,92.66593933,93.87394421,91.65276858,92.23728879,9653434
8/20/2019,91.92556,93.71809136,91.45794493,92.74389082,7758935
8/21/2019,91.88658142,93.21149156,91.53586571,91.96451626,12842739
8/22/2019,89.43159485,92.27626115,88.73016939,91.96451584,16991585
8/23/2019,92.35420227,92.70491205,88.92501551,89.62644102,9284204
8/26/2019,93.56221008,93.9908547,91.73070855,92.74387936,11965007
8/27/2019,96.01718903,97.7317853,93.64014362,93.64014362,22238086
8/28/2019,93.44529724,97.18622296,93.09458155,96.48480347,11905383
8/29/2019,95.93926239,96.75759317,91.88659076,92.5490459,38336134
8/30/2019,94.80919647,96.36791732,90.09406354,95.783397,18833819
9/3/2019,91.69174957,95.04299563,91.30206938,95.04299563,7635093
9/4/2019,93.09460449,93.44532027,90.91239877,91.9645342,7299231
9/5/2019,96.2120285,101.0440601,93.40633256,93.40633256,19432303
9/6/2019,98.97874451,99.60223504,96.09511417,96.21201344,11891983
9/9/2019,98.47218323,99.71915865,97.5759176,99.21257916,5303272
9/11/2019,97.03036499,99.40741647,96.52377957,98.58908571,5473674
9/12/2019,95.27680206,97.22520292,94.77021665,96.64068267,8444053
9/13/2019,96.67965698,96.87449708,94.49744555,95.35474078,7509999
